-3.271016359329223633e+00	6.427471160888671875e+00
-3.934826135635375977e+00	4.548104405403137207e-01
4.450861454010009766e+00	7.445661425590515137e-01
3.961921691894531250e+00	-1.050712823867797852e+00
6.987549781799316406e+00	-3.095956519246101379e-02
1.035045623779296875e+00	-1.585852503776550293e-01
-5.684179663658142090e-01	1.989757657051086426e+00
1.908945441246032715e+00	3.009549856185913086e+00
8.849224448204040527e-01	-8.935041427612304688e-01
-1.422002792358398438e+00	-2.636985063552856445e+00
3.789090871810913086e+00	-2.666054725646972656e+00
-1.157168745994567871e+00	-1.526413917541503906e+00
2.700931787490844727e+00	-2.322515100240707397e-01
1.813367843627929688e+00	-7.455189228057861328e-01
-3.876131176948547363e-01	-2.076563358306884766e+00
1.780226945877075195e+00	1.899800896644592285e+00
6.291466236114501953e+00	1.330718249082565308e-01
5.280620098114013672e+00	-2.516784191131591797e+00
7.180507779121398926e-01	-8.768221735954284668e-01
-1.355466127395629883e+00	-2.746967315673828125e+00
-1.972989797592163086e+00	-2.060476392507553101e-01
3.609835147857666016e+00	-4.530168771743774414e-01
-5.648566484451293945e-01	1.031567692756652832e+00
6.294819831848144531e+00	1.776371955871582031e+00
6.383166313171386719e+00	2.222144365310668945e+00
2.499575614929199219e+00	-2.181348204612731934e-01
2.150120258331298828e+00	-2.407295942306518555e+00
-2.009968519210815430e+00	-1.586312055587768555e+00
-1.723723173141479492e+00	-2.708801746368408203e+00
2.198695182800292969e+00	1.242997407913208008e+00
3.048686027526855469e+00	3.346789479255676270e-01
2.024265050888061523e+00	1.815424561500549316e-01
7.502745389938354492e-01	3.377934932708740234e+00
9.411463737487792969e+00	8.497997522354125977e-01
1.058666229248046875e+01	5.242738723754882812e+00
5.635886669158935547e+00	-3.135461509227752686e-01
